epoch,edge_final_output_loss,edge_final_output_my_mean_iou,edge_side_output_1_loss,edge_side_output_1_my_mean_iou,edge_side_output_2_loss,edge_side_output_2_my_mean_iou,edge_side_output_3_loss,edge_side_output_3_my_mean_iou,edge_side_output_4_loss,edge_side_output_4_my_mean_iou,line_final_output_loss,line_final_output_my_mean_iou,line_side_output_1_loss,line_side_output_1_my_mean_iou,line_side_output_2_loss,line_side_output_2_my_mean_iou,line_side_output_3_loss,line_side_output_3_my_mean_iou,line_side_output_4_loss,line_side_output_4_my_mean_iou,loss,surface_final_output_loss,surface_final_output_my_mean_iou,surface_side_output_1_loss,surface_side_output_1_my_mean_iou,surface_side_output_2_loss,surface_side_output_2_my_mean_iou,surface_side_output_3_loss,surface_side_output_3_my_mean_iou,surface_side_output_4_loss,surface_side_output_4_my_mean_iou,surface_side_output_5_loss,surface_side_output_5_my_mean_iou,val_edge_final_output_loss,val_edge_final_output_my_mean_iou,val_edge_side_output_1_loss,val_edge_side_output_1_my_mean_iou,val_edge_side_output_2_loss,val_edge_side_output_2_my_mean_iou,val_edge_side_output_3_loss,val_edge_side_output_3_my_mean_iou,val_edge_side_output_4_loss,val_edge_side_output_4_my_mean_iou,val_line_final_output_loss,val_line_final_output_my_mean_iou,val_line_side_output_1_loss,val_line_side_output_1_my_mean_iou,val_line_side_output_2_loss,val_line_side_output_2_my_mean_iou,val_line_side_output_3_loss,val_line_side_output_3_my_mean_iou,val_line_side_output_4_loss,val_line_side_output_4_my_mean_iou,val_loss,val_surface_final_output_loss,val_surface_final_output_my_mean_iou,val_surface_side_output_1_loss,val_surface_side_output_1_my_mean_iou,val_surface_side_output_2_loss,val_surface_side_output_2_my_mean_iou,val_surface_side_output_3_loss,val_surface_side_output_3_my_mean_iou,val_surface_side_output_4_loss,val_surface_side_output_4_my_mean_iou,val_surface_side_output_5_loss,val_surface_side_output_5_my_mean_iou
6,0.24013184010982513,0.49673715233802795,0.025534722954034805,0.4967324435710907,0.018122754991054535,0.49673715233802795,0.018044518306851387,0.49673715233802795,0.01766754500567913,0.49673715233802795,0.23708808422088623,0.4982481896877289,0.027739882469177246,0.4982445538043976,0.010307648219168186,0.4982481896877289,0.009169122204184532,0.4982481896877289,0.008807080797851086,0.4982481896877289,0.8397064805030823,0.2509511113166809,0.9201825857162476,0.14100942015647888,0.6251272559165955,0.09414220601320267,0.7190189361572266,0.058204732835292816,0.82975834608078,0.036242637783288956,0.8902750015258789,0.031926482915878296,0.9094133377075195,0.24188728630542755,0.49585652351379395,0.03053891472518444,0.4958541989326477,0.022077057510614395,0.49585652351379395,0.02200266905128956,0.49585652351379395,0.021549876779317856,0.49585652351379395,0.23802810907363892,0.49777457118034363,0.034941259771585464,0.4977706968784332,0.012021398171782494,0.49777457118034363,0.011695217341184616,0.49777457118034363,0.011126409284770489,0.49777457118034363,0.9282193183898926,0.2766115367412567,0.7881381511688232,0.13828453421592712,0.6175384521484375,0.10130748152732849,0.6959651112556458,0.08319320529699326,0.7602264881134033,0.07951938360929489,0.7774746417999268,0.08674460649490356,0.7708541750907898
7,0.24013184010982513,0.49673715233802795,0.02553483657538891,0.4967324435710907,0.01812107302248478,0.49673715233802795,0.018043052405118942,0.49673715233802795,0.01766630820930004,0.49673715233802795,0.23708808422088623,0.4982481896877289,0.027739902958273888,0.4982445538043976,0.01030652318149805,0.4982481896877289,0.009168501943349838,0.4982481896877289,0.008807138539850712,0.4982481896877289,0.8396783471107483,0.2509467303752899,0.9197299480438232,0.1410243958234787,0.6261839270591736,0.09409461915493011,0.7192143201828003,0.05812873691320419,0.829377293586731,0.03626924753189087,0.8895742893218994,0.03192243352532387,0.908997654914856,0.24188728630542755,0.49585652351379395,0.03053545393049717,0.4958541989326477,0.022078141570091248,0.49585652351379395,0.02200406789779663,0.49585652351379395,0.021551184356212616,0.49585652351379395,0.23802818357944489,0.49777457118034363,0.03494109958410263,0.4977706968784332,0.012020829133689404,0.49777457118034363,0.011695009656250477,0.49777457118034363,0.01112628635019064,0.49777457118034363,0.928280234336853,0.27676019072532654,0.7884334325790405,0.13831399381160736,0.6189050674438477,0.10139259696006775,0.6958629488945007,0.0833883062005043,0.760083019733429,0.07954439520835876,0.777509868144989,0.08639056235551834,0.771318793296814
8,0.24013181030750275,0.49673715233802795,0.02553321234881878,0.4967324435710907,0.01812126301229,0.49673715233802795,0.01804337278008461,0.49673715233802795,0.017666740342974663,0.49673715233802795,0.2370881289243698,0.4982481896877289,0.027739794924855232,0.4982445538043976,0.01030745543539524,0.4982481896877289,0.009169405326247215,0.4982481896877289,0.00880636926740408,0.4982481896877289,0.8396521210670471,0.2509368360042572,0.9198490381240845,0.14099819958209991,0.6249396800994873,0.09404696524143219,0.7184463739395142,0.0581086128950119,0.8291360139846802,0.03627682477235794,0.8895754218101501,0.031919728964567184,0.9090875387191772,0.24188721179962158,0.49585652351379395,0.03053208626806736,0.4958541989326477,0.022078577429056168,0.49585652351379395,0.022004911676049232,0.49585652351379395,0.02155233547091484,0.49585652351379395,0.23802822828292847,0.49777457118034363,0.034940946847200394,0.4977706968784332,0.012024332769215107,0.49777457118034363,0.011698946356773376,0.49777457118034363,0.011127426289021969,0.49777457118034363,0.9281676411628723,0.2767848074436188,0.7885450124740601,0.1384228765964508,0.6209524273872375,0.10143309086561203,0.6958487033843994,0.08338680118322372,0.7600294947624207,0.07938764244318008,0.777522623538971,0.08619934320449829,0.7712690830230713
9,0.24013181030750275,0.49673715233802795,0.02553141675889492,0.4967324435710907,0.018122142180800438,0.49673715233802795,0.018044225871562958,0.49673715233802795,0.01766733080148697,0.49673715233802795,0.23708808422088623,0.4982481896877289,0.02773965895175934,0.4982445538043976,0.010306288488209248,0.4982481896877289,0.009168563410639763,0.4982481896877289,0.008806630969047546,0.4982481896877289,0.8396501541137695,0.250944048166275,0.9201380014419556,0.14100277423858643,0.6262892484664917,0.09410655498504639,0.7192435264587402,0.05813536047935486,0.8298507928848267,0.03620642051100731,0.8902651071548462,0.031916942447423935,0.9093493819236755,0.24188722670078278,0.49585652351379395,0.03053179383277893,0.4958541989326477,0.02207779325544834,0.49585652351379395,0.02200421877205372,0.49585652351379395,0.02155144512653351,0.49585652351379395,0.23802818357944489,0.49777457118034363,0.034940946847200394,0.4977706968784332,0.012020138092339039,0.49777457118034363,0.011694158427417278,0.49777457118034363,0.011126266792416573,0.49777457118034363,0.9283168315887451,0.276692658662796,0.7883978486061096,0.1382250189781189,0.6168227791786194,0.10133635997772217,0.6959867477416992,0.0833350196480751,0.7602992057800293,0.07959090173244476,0.7776976823806763,0.08663571625947952,0.7712670564651489
10,0.2401317059993744,0.49673715233802795,0.025525663048028946,0.4967324435710907,0.018123218789696693,0.49673715233802795,0.018046805635094643,0.49673715233802795,0.017672287300229073,0.49673715233802795,0.2370884269475937,0.4982481896877289,0.027739111334085464,0.4982444643974304,0.010311644524335861,0.4982481896877289,0.009172305464744568,0.4982481896877289,0.008807319216430187,0.4982481896877289,0.8401777148246765,0.25111761689186096,0.9188997745513916,0.14139865338802338,0.6226195096969604,0.09444659948348999,0.7159608602523804,0.05825486406683922,0.8292576670646667,0.036426037549972534,0.8894371390342712,0.032152269035577774,0.908187747001648,0.24188746511936188,0.49585652351379395,0.030567731708288193,0.4958541989326477,0.02206943742930889,0.49585652351379395,0.02199186012148857,0.49585652351379395,0.02154030278325081,0.49585652351379395,0.23802728950977325,0.49777457118034363,0.03494073450565338,0.4977706968784332,0.011993860825896263,0.49777457118034363,0.011660209856927395,0.49777457118034363,0.011114925146102905,0.49777457118034363,0.9317739605903625,0.2762848138809204,0.7869894504547119,0.13774441182613373,0.5847050547599792,0.10071494430303574,0.6973714232444763,0.08346628397703171,0.7616565823554993,0.08254220336675644,0.7760469317436218,0.0923246294260025,0.7655136585235596
11,0.24013164639472961,0.49673715233802795,0.025530142709612846,0.4967324435710907,0.018122799694538116,0.49673715233802795,0.01804398186504841,0.49673715233802795,0.017667200416326523,0.49673715233802795,0.23708820343017578,0.4982481896877289,0.027737731114029884,0.4982444643974304,0.010301652364432812,0.4982481896877289,0.009169639088213444,0.4982481896877289,0.008814024738967419,0.4982481896877289,0.8411068916320801,0.2513766288757324,0.916823148727417,0.14136135578155518,0.6280226707458496,0.09464918076992035,0.7167791724205017,0.058801356703042984,0.8278545141220093,0.03723914921283722,0.8872323036193848,0.03244692459702492,0.9066795110702515,0.24188660085201263,0.49585652351379395,0.03052615188062191,0.4958541989326477,0.022073296830058098,0.49585652351379395,0.0220002643764019,0.49585652351379395,0.021548589691519737,0.49585652351379395,0.23802874982357025,0.49777457118034363,0.034938108175992966,0.4977705776691437,0.012036812491714954,0.49777457118034363,0.011715470813214779,0.49777457118034363,0.01113312691450119,0.49777457118034363,0.9313637018203735,0.27754464745521545,0.7836792469024658,0.1395951509475708,0.634520411491394,0.10322380810976028,0.6972302198410034,0.08420723676681519,0.75783371925354,0.0804997980594635,0.7740269899368286,0.08872974663972855,0.7640150785446167
12,0.24013137817382812,0.49673715233802795,0.025516951456665993,0.4967324435710907,0.01812201738357544,0.49673715233802795,0.018043696880340576,0.49673715233802795,0.0176681037992239,0.49673715233802795,0.23708757758140564,0.4982481896877289,0.027736099436879158,0.4982444643974304,0.010306835174560547,0.4982481896877289,0.00917579885572195,0.4982481896877289,0.008811336942017078,0.4982481896877289,0.8411595225334167,0.2514423131942749,0.9166363477706909,0.14105385541915894,0.6157140731811523,0.09432484209537506,0.7179867625236511,0.058976784348487854,0.8270125985145569,0.037129536271095276,0.8865104913711548,0.03259533271193504,0.9054512977600098,0.24188588559627533,0.49585652351379395,0.03045891411602497,0.4958541989326477,0.022077709436416626,0.49585652351379395,0.02201254852116108,0.49585652351379395,0.02156607247889042,0.49585652351379395,0.23802731931209564,0.49777457118034363,0.034936800599098206,0.4977706968784332,0.012045299634337425,0.49777457118034363,0.011720669455826283,0.49777457118034363,0.011128186248242855,0.49777457118034363,0.9313307404518127,0.2770342528820038,0.7861706018447876,0.13720335066318512,0.577191948890686,0.10066919028759003,0.6942464113235474,0.0847163200378418,0.7601660490036011,0.08253387361764908,0.7761024236679077,0.08924455940723419,0.7690265774726868
13,0.240131676197052,0.49673715233802795,0.025503547862172127,0.4967324435710907,0.018124092370271683,0.49673715233802795,0.018046893179416656,0.49673715233802795,0.017671743407845497,0.49673715233802795,0.23708757758140564,0.4982481896877289,0.02773423306643963,0.49824437499046326,0.010297831147909164,0.4982481896877289,0.009166530333459377,0.4982481896877289,0.00881869439035654,0.4982481896877289,0.8403789401054382,0.2511870861053467,0.9181728363037109,0.14094185829162598,0.6246367692947388,0.09431953728199005,0.717555820941925,0.058591026812791824,0.8277360200881958,0.03671974316239357,0.8877329230308533,0.03212906792759895,0.9077465534210205,0.2418871372938156,0.49585652351379395,0.03051883354783058,0.4958541989326477,0.02206955850124359,0.49585652351379395,0.021995922550559044,0.49585652351379395,0.021541675552725792,0.49585652351379395,0.2380291223526001,0.49777457118034363,0.03493472561240196,0.4977705776691437,0.012025590986013412,0.49777457118034363,0.011705867014825344,0.49777457118034363,0.011129846796393394,0.49777457118034363,0.9225635528564453,0.2749960720539093,0.7934186458587646,0.1388704925775528,0.6226711869239807,0.1006113588809967,0.6955771446228027,0.08109430223703384,0.7610633373260498,0.0750839114189148,0.7821550965309143,0.08363998681306839,0.7720149755477905
14,0.24013133347034454,0.49673715233802795,0.025484036654233932,0.4967324435710907,0.018117405474185944,0.49673715233802795,0.01804167404770851,0.49673715233802795,0.017666874453425407,0.49673715233802795,0.2370888888835907,0.4982481896877289,0.02773229591548443,0.49824437499046326,0.010315408930182457,0.4982481896877289,0.009180369786918163,0.4982481896877289,0.008795720525085926,0.4982481896877289,0.8408788442611694,0.25133830308914185,0.9172936081886292,0.1408558338880539,0.6239816546440125,0.09450116753578186,0.7170838713645935,0.058691319078207016,0.8282905220985413,0.03699937090277672,0.8868577480316162,0.032502181828022,0.9058274030685425,0.2418871372938156,0.49585652351379395,0.030499646440148354,0.4958541989326477,0.02207113616168499,0.49585652351379395,0.021998096257448196,0.49585652351379395,0.021544720977544785,0.49585652351379395,0.2380266785621643,0.49777457118034363,0.03493362292647362,0.4977706968784332,0.011980150826275349,0.49777457118034363,0.011649131774902344,0.49777457118034363,0.011111896485090256,0.49777457118034363,0.9339310526847839,0.2781030535697937,0.7867850065231323,0.13847693800926208,0.623782753944397,0.10247635841369629,0.697293758392334,0.08503430336713791,0.7604821920394897,0.08258207142353058,0.7780153751373291,0.09120281785726547,0.7694765329360962
15,0.24013152718544006,0.49673715233802795,0.02548617497086525,0.4967324435710907,0.018116319552063942,0.49673715233802795,0.018040146678686142,0.49673715233802795,0.017662247642874718,0.49673715233802795,0.23708678781986237,0.4982481896877289,0.02773074246942997,0.49824437499046326,0.010298967361450195,0.4982481896877289,0.009169291704893112,0.4982481896877289,0.008811183273792267,0.4982481896877289,0.8403565287590027,0.2511714696884155,0.9186237454414368,0.14083212614059448,0.6269544363021851,0.09441328048706055,0.7177556753158569,0.058589428663253784,0.8285446166992188,0.03659604489803314,0.8888353705406189,0.032224930822849274,0.9073326587677002,0.24188657104969025,0.49585652351379395,0.030466223135590553,0.4958541989326477,0.022072559222579002,0.49585652351379395,0.02200327254831791,0.49585652351379395,0.021550383418798447,0.49585652351379395,0.23802617192268372,0.49777457118034363,0.03493156284093857,0.4977706968784332,0.012013653293251991,0.49777457118034363,0.011687900871038437,0.49777457118034363,0.011114263907074928,0.49777457118034363,0.9269848465919495,0.2764461934566498,0.7920757532119751,0.13743823766708374,0.5997668504714966,0.10094544291496277,0.6962421536445618,0.08355461806058884,0.761510968208313,0.07914121448993683,0.7801878452301025,0.08504708856344223,0.7758636474609375
16,0.24013133347034454,0.49673715233802795,0.025470497086644173,0.496732622385025,0.01811855658888817,0.49673715233802795,0.01804267056286335,0.49673715233802795,0.01766553334891796,0.49673715233802795,0.23708707094192505,0.4982481896877289,0.027729295194149017,0.49824437499046326,0.010293266735970974,0.4982481896877289,0.00916515477001667,0.4982481896877289,0.008810638450086117,0.4982481896877289,0.8420171141624451,0.2515987753868103,0.9159091711044312,0.14168211817741394,0.623508095741272,0.0949438288807869,0.7162896394729614,0.059670351445674896,0.8249689340591431,0.037812236696481705,0.8837682008743286,0.0326913483440876,0.9060769081115723,0.24188624322414398,0.49585652351379395,0.030443353578448296,0.4958541989326477,0.022080756723880768,0.49585652351379395,0.022012146189808846,0.49585652351379395,0.021560603752732277,0.49585652351379395,0.2380286604166031,0.49777457118034363,0.0349288247525692,0.4977705776691437,0.012035002000629902,0.49777457118034363,0.011720106936991215,0.49777457118034363,0.011129685677587986,0.49777457118034363,0.9334073662757874,0.27938124537467957,0.7878965139389038,0.13799117505550385,0.6181148290634155,0.10216116160154343,0.6957802772521973,0.08711903542280197,0.7575397491455078,0.08314268290996552,0.7756074666976929,0.08602982759475708,0.7713808417320251
17,0.2401314377784729,0.49673715233802795,0.0254440326243639,0.496732622385025,0.018120739609003067,0.49673715233802795,0.018045207485556602,0.49673715233802795,0.01766936667263508,0.49673715233802795,0.2370872050523758,0.4982481896877289,0.027727074921131134,0.49824437499046326,0.010298936627805233,0.4982481896877289,0.009163294918835163,0.4982481896877289,0.008811178617179394,0.4982481896877289,0.8423539400100708,0.2517591118812561,0.9147710800170898,0.1415509730577469,0.6220338940620422,0.0951477587223053,0.7170336246490479,0.060044631361961365,0.8239293694496155,0.03768617659807205,0.8852686882019043,0.0328638032078743,0.9046432971954346,0.24188758432865143,0.49585652351379395,0.030521539971232414,0.49585428833961487,0.022055428475141525,0.49585652351379395,0.021977607160806656,0.49585652351379395,0.021522512659430504,0.49585652351379395,0.238027423620224,0.49777457118034363,0.034928858280181885,0.4977706968784332,0.0120047302916646,0.49777457118034363,0.011681729927659035,0.49777457118034363,0.01111782155930996,0.49777457118034363,0.9337677955627441,0.27796730399131775,0.7698953747749329,0.13871091604232788,0.6269738674163818,0.10195735096931458,0.69749915599823,0.08265436440706253,0.758301317691803,0.08204720914363861,0.7631075978279114,0.09316151589155197,0.7455354928970337
18,0.24013099074363708,0.49673715233802795,0.025440562516450882,0.496732622385025,0.01811622828245163,0.49673715233802795,0.01804392598569393,0.49673715233802795,0.01767095923423767,0.49673715233802795,0.2370886206626892,0.4982481896877289,0.027725135907530785,0.49824437499046326,0.010312497615814209,0.4982481896877289,0.009178068488836288,0.4982481896877289,0.008789070881903172,0.4982481896877289,0.8410937786102295,0.2514628767967224,0.9162462949752808,0.1410108357667923,0.6171937584877014,0.09446591883897781,0.7166566848754883,0.05874538794159889,0.8279491662979126,0.037175677716732025,0.886760950088501,0.032508429139852524,0.9058382511138916,0.24188649654388428,0.49585652351379395,0.0304397102445364,0.4958541989326477,0.0220712348818779,0.49585652351379395,0.022002456709742546,0.49585652351379395,0.02155645750463009,0.49585652351379395,0.23802728950977325,0.49777457118034363,0.03492679074406624,0.4977704882621765,0.011988992802798748,0.49777457118034363,0.01166471280157566,0.49777457118034363,0.011113573797047138,0.49777457118034363,0.9332883954048157,0.2780536413192749,0.7782831192016602,0.1398029327392578,0.6368073225021362,0.10350072383880615,0.6966733932495117,0.0857858806848526,0.7561203837394714,0.08156731724739075,0.7701579332351685,0.08969013392925262,0.7551212906837463
19,0.24013133347034454,0.49673715233802795,0.025455329567193985,0.496732622385025,0.018110651522874832,0.49673715233802795,0.01803627423942089,0.49673715233802795,0.017660818994045258,0.49673715233802795,0.23708702623844147,0.4982481896877289,0.02772420085966587,0.49824437499046326,0.010285219177603722,0.4982481896877289,0.009160328656435013,0.4982481896877289,0.008823727257549763,0.4982481896877289,0.8417543172836304,0.25164794921875,0.914686918258667,0.14093539118766785,0.6109310388565063,0.09442934393882751,0.7177231907844543,0.059181731194257736,0.8263713121414185,0.03772478550672531,0.8837490081787109,0.032796990126371384,0.9044874310493469,0.24188606441020966,0.49585652351379395,0.030423322692513466,0.4958541989326477,0.022069450467824936,0.49585652351379395,0.022002993151545525,0.49585652351379395,0.02155185304582119,0.49585652351379395,0.23802869021892548,0.49777457118034363,0.03492382541298866,0.4977705776691437,0.012053566984832287,0.49777457118034363,0.011739291250705719,0.49777457118034363,0.011136597022414207,0.49777457118034363,0.9379467964172363,0.2798278033733368,0.7769879698753357,0.143097385764122,0.6459832191467285,0.10461003333330154,0.693716287612915,0.08798404783010483,0.7480361461639404,0.08308366686105728,0.76844722032547,0.09174102544784546,0.7574547529220581
