epoch,edge_final_output_loss,edge_final_output_my_mean_iou,edge_side_output_1_loss,edge_side_output_1_my_mean_iou,edge_side_output_2_loss,edge_side_output_2_my_mean_iou,edge_side_output_3_loss,edge_side_output_3_my_mean_iou,edge_side_output_4_loss,edge_side_output_4_my_mean_iou,line_final_output_loss,line_final_output_my_mean_iou,line_side_output_1_loss,line_side_output_1_my_mean_iou,line_side_output_2_loss,line_side_output_2_my_mean_iou,line_side_output_3_loss,line_side_output_3_my_mean_iou,line_side_output_4_loss,line_side_output_4_my_mean_iou,loss,surface_final_output_loss,surface_final_output_my_mean_iou,surface_side_output_1_loss,surface_side_output_1_my_mean_iou,surface_side_output_2_loss,surface_side_output_2_my_mean_iou,surface_side_output_3_loss,surface_side_output_3_my_mean_iou,surface_side_output_4_loss,surface_side_output_4_my_mean_iou,surface_side_output_5_loss,surface_side_output_5_my_mean_iou,val_edge_final_output_loss,val_edge_final_output_my_mean_iou,val_edge_side_output_1_loss,val_edge_side_output_1_my_mean_iou,val_edge_side_output_2_loss,val_edge_side_output_2_my_mean_iou,val_edge_side_output_3_loss,val_edge_side_output_3_my_mean_iou,val_edge_side_output_4_loss,val_edge_side_output_4_my_mean_iou,val_line_final_output_loss,val_line_final_output_my_mean_iou,val_line_side_output_1_loss,val_line_side_output_1_my_mean_iou,val_line_side_output_2_loss,val_line_side_output_2_my_mean_iou,val_line_side_output_3_loss,val_line_side_output_3_my_mean_iou,val_line_side_output_4_loss,val_line_side_output_4_my_mean_iou,val_loss,val_surface_final_output_loss,val_surface_final_output_my_mean_iou,val_surface_side_output_1_loss,val_surface_side_output_1_my_mean_iou,val_surface_side_output_2_loss,val_surface_side_output_2_my_mean_iou,val_surface_side_output_3_loss,val_surface_side_output_3_my_mean_iou,val_surface_side_output_4_loss,val_surface_side_output_4_my_mean_iou,val_surface_side_output_5_loss,val_surface_side_output_5_my_mean_iou
34,0.240133136510849,0.49673715233802795,0.5950623750686646,0.49673157930374146,0.59250408411026,0.49673715233802795,0.5924597382545471,0.49673715233802795,0.5923965573310852,0.49673715233802795,0.23712949454784393,0.4982481896877289,0.5919813513755798,0.4982459247112274,0.5917233228683472,0.4982481896877289,0.5916800498962402,0.4982481896877289,0.5916711688041687,0.4982481896877289,1.9900538921356201,0.24951259791851044,0.9274998903274536,0.1364983469247818,0.6340773105621338,0.09294556826353073,0.724187970161438,0.05672963708639145,0.8333605527877808,0.03356302157044411,0.8973328471183777,0.030559450387954712,0.9129028916358948,0.2418791949748993,0.49585652351379395,0.5952659845352173,0.4958541989326477,0.59292072057724,0.49585652351379395,0.5928764343261719,0.49585652351379395,0.5928065180778503,0.49585652351379395,0.2380748987197876,0.49777457118034363,0.5921704769134521,0.49777334928512573,0.5919348001480103,0.49777457118034363,0.5918962955474854,0.49777457118034363,0.5918884873390198,0.49777457118034363,2.0778443813323975,0.2759624421596527,0.7890425324440002,0.1334482580423355,0.6132234930992126,0.09922109544277191,0.6986051797866821,0.08146855235099792,0.7621703147888184,0.08048741519451141,0.7822631597518921,0.09236375987529755,0.7668498754501343
35,0.24013270437717438,0.49673715233802795,0.5950304865837097,0.4967317283153534,0.5925023555755615,0.49673715233802795,0.5924583077430725,0.49673715233802795,0.592396080493927,0.49673715233802795,0.23712940514087677,0.4982481896877289,0.5919805765151978,0.4982460141181946,0.5917226076126099,0.4982481896877289,0.591679573059082,0.4982481896877289,0.5916706919670105,0.4982481896877289,1.9889311790466309,0.24919608235359192,0.9292231798171997,0.13651113212108612,0.6389968395233154,0.09243834018707275,0.7240118384361267,0.05614839866757393,0.8340303301811218,0.032693445682525635,0.8990484476089478,0.03020217828452587,0.9140090346336365,0.24187889695167542,0.49585652351379395,0.5952371954917908,0.4958541989326477,0.5929189324378967,0.49585652351379395,0.592875063419342,0.49585652351379395,0.5928059220314026,0.49585652351379395,0.2380748689174652,0.49777457118034363,0.5921698808670044,0.4977734386920929,0.5919342041015625,0.49777457118034363,0.5918959975242615,0.49777457118034363,0.5918880105018616,0.49777457118034363,2.0774786472320557,0.27660396695137024,0.7855929136276245,0.13487684726715088,0.6424300074577332,0.1001778319478035,0.6978684663772583,0.08168035000562668,0.7580612301826477,0.08065486699342728,0.7754346132278442,0.08942872285842896,0.7665303945541382
0,0.2401246279478073,0.49673715233802795,-0.27844443917274475,0.4967338442802429,-0.2784309387207031,0.49673715233802795,-0.27842238545417786,0.49673715233802795,-0.27842646837234497,0.49673715233802795,0.23707541823387146,0.4982481896877289,-0.27842003107070923,0.4982426166534424,-0.2783973217010498,0.4982481896877289,-0.27840933203697205,0.4982481896877289,-0.2784000039100647,0.4982481896877289,0.24853549897670746,0.24937354028224945,0.9296728372573853,0.13727445900440216,0.6245316863059998,0.09300269931554794,0.7163406610488892,0.05646716058254242,0.8335132598876953,0.03323310613632202,0.8984291553497314,0.030666662380099297,0.9140579700469971,0.24188141524791718,0.49585652351379395,-0.2784403860569,0.49585551023483276,-0.2784278988838196,0.49585652351379395,-0.2784225344657898,0.49585652351379395,-0.27842989563941956,0.49585652351379395,0.23801450431346893,0.49777457118034363,-0.2784179449081421,0.4977692663669586,-0.2784003019332886,0.49777457118034363,-0.27840861678123474,0.49777457118034363,-0.2784031629562378,0.49777457118034363,0.33471930027008057,0.2762659788131714,0.7902172803878784,0.13484245538711548,0.635744035243988,0.1007886677980423,0.6993477940559387,0.08341729640960693,0.7634284496307373,0.08000960201025009,0.7811627388000488,0.08764186501502991,0.770238995552063
1,0.24012444913387299,0.49673715233802795,-0.2784445285797119,0.4967338442802429,-0.2784311771392822,0.49673715233802795,-0.2784234285354614,0.49673715233802795,-0.27842724323272705,0.49673715233802795,0.237074613571167,0.4982481896877289,-0.27842003107070923,0.49824270606040955,-0.27839818596839905,0.4982481896877289,-0.27840954065322876,0.4982481896877289,-0.2784004211425781,0.4982481896877289,0.24795381724834442,0.24923117458820343,0.9297971725463867,0.1371624916791916,0.6412159204483032,0.09282790869474411,0.7246861457824707,0.05627027899026871,0.8352620601654053,0.03290652856230736,0.899115264415741,0.030263669788837433,0.9147862195968628,0.24188117682933807,0.49585652351379395,-0.2784405052661896,0.49585551023483276,-0.27842819690704346,0.49585652351379395,-0.2784237563610077,0.49585652351379395,-0.27843090891838074,0.49585652351379395,0.23801322281360626,0.49777457118034363,-0.2784179449081421,0.4977692663669586,-0.27840131521224976,0.49777457118034363,-0.27840882539749146,0.49777457118034363,-0.27840369939804077,0.49777457118034363,0.3360332250595093,0.27624568343162537,0.790374219417572,0.13476714491844177,0.6343168020248413,0.10065335035324097,0.699637770652771,0.08276578038930893,0.763679027557373,0.08114898949861526,0.7814744710922241,0.08986453711986542,0.7712684869766235
2,0.24012431502342224,0.49673715233802795,-0.27844464778900146,0.4967338442802429,-0.2784314453601837,0.49673715233802795,-0.27842462062835693,0.49673715233802795,-0.2784281373023987,0.49673715233802795,0.23707374930381775,0.4982481896877289,-0.2784200608730316,0.49824270606040955,-0.27839916944503784,0.4982481896877289,-0.27840977907180786,0.4982481896877289,-0.2784009575843811,0.4982481896877289,0.24775360524654388,0.2491990625858307,0.9298198223114014,0.1372024416923523,0.6413182020187378,0.09267172962427139,0.7232558727264404,0.056101031601428986,0.8349770903587341,0.03280080854892731,0.8991414308547974,0.030172623693943024,0.9151977896690369,0.24188095331192017,0.49585652351379395,-0.27844056487083435,0.49585551023483276,-0.27842846512794495,0.49585652351379395,-0.27842506766319275,0.49585652351379395,-0.27843189239501953,0.49585652351379395,0.23801201581954956,0.49777457118034363,-0.2784179449081421,0.4977693557739258,-0.27840226888656616,0.49777457118034363,-0.2784090042114258,0.49777457118034363,-0.2784042954444885,0.49777457118034363,0.3358789086341858,0.2765067219734192,0.7902119159698486,0.1349068284034729,0.6366929411888123,0.10059752315282822,0.6990217566490173,0.08289647102355957,0.763027012348175,0.08095137774944305,0.781233012676239,0.08911357074975967,0.7721367478370667
3,0.2401241660118103,0.49673715233802795,-0.27844470739364624,0.4967338442802429,-0.2784317135810852,0.49673715233802795,-0.27842584252357483,0.49673715233802795,-0.2784290313720703,0.49673715233802795,0.2370728850364685,0.4982481896877289,-0.27842003107070923,0.49824270606040955,-0.27840012311935425,0.4982481896877289,-0.2784099876880646,0.4982481896877289,-0.2784014642238617,0.4982481896877289,0.24772970378398895,0.24919858574867249,0.9299310445785522,0.13716638088226318,0.6402584314346313,0.09269122779369354,0.7225425243377686,0.05608297511935234,0.8349785208702087,0.03276701644062996,0.8993340730667114,0.030167704448103905,0.9154433012008667,0.24188080430030823,0.49585652351379395,-0.2784406244754791,0.49585551023483276,-0.27842873334884644,0.49585652351379395,-0.2784263491630554,0.49585652351379395,-0.2784328758716583,0.49585652351379395,0.23801079392433167,0.49777457118034363,-0.2784179747104645,0.4977693557739258,-0.27840325236320496,0.49777457118034363,-0.2784092128276825,0.49777457118034363,-0.2784048616886139,0.49777457118034363,0.3359537124633789,0.2764309346675873,0.7896892428398132,0.1348882019519806,0.6363551616668701,0.10059893876314163,0.6991257667541504,0.08267494291067123,0.7630307078361511,0.08085837215185165,0.7809882164001465,0.089630626142025,0.7713015079498291
4,0.24012403190135956,0.49673715233802795,-0.278444766998291,0.4967338442802429,-0.2784319818019867,0.49673715233802795,-0.27842703461647034,0.49673715233802795,-0.27842992544174194,0.49673715233802795,0.23707208037376404,0.4982481896877289,-0.27842003107070923,0.49824270606040955,-0.27840107679367065,0.4982481896877289,-0.2784101963043213,0.4982481896877289,-0.2784020006656647,0.4982481896877289,0.24772869050502777,0.24920780956745148,0.9298438429832458,0.13713380694389343,0.6404818296432495,0.09268772602081299,0.7229486703872681,0.05610126629471779,0.8350225687026978,0.03276338428258896,0.8994428515434265,0.030151324346661568,0.9152896404266357,0.24188056588172913,0.49585652351379395,-0.2784407436847687,0.49585551023483276,-0.27842897176742554,0.49585652351379395,-0.27842772006988525,0.49585652351379395,-0.2784339487552643,0.49585652351379395,0.23800961673259735,0.49777457118034363,-0.2784179747104645,0.4977693557739258,-0.27840423583984375,0.49777457118034363,-0.278409481048584,0.49777457118034363,-0.27840545773506165,0.49777457118034363,0.33595511317253113,0.27636414766311646,0.7898931503295898,0.134807288646698,0.63531094789505,0.10048895329236984,0.6990952491760254,0.08248992264270782,0.7631075382232666,0.08083868771791458,0.7813119888305664,0.0899595096707344,0.7713429927825928
5,0.24012385308742523,0.49673715233802795,-0.2784447968006134,0.4967338442802429,-0.27843227982521057,0.49673715233802795,-0.278428316116333,0.49673715233802795,-0.27843084931373596,0.49673715233802795,0.23707129061222076,0.4982481896877289,-0.27842003107070923,0.49824270606040955,-0.2784019410610199,0.4982481896877289,-0.2784103751182556,0.4982481896877289,-0.27840253710746765,0.4982481896877289,0.24771985411643982,0.24920035898685455,0.9297453761100769,0.13713699579238892,0.6406006813049316,0.09268619865179062,0.7226679921150208,0.056096214801073074,0.8347930908203125,0.03277246281504631,0.8992027044296265,0.030148843303322792,0.9151651859283447,0.2418803870677948,0.49585652351379395,-0.2784408628940582,0.49585551023483276,-0.2784292995929718,0.49585652351379395,-0.27842897176742554,0.49585652351379395,-0.27843496203422546,0.49585652351379395,0.23800846934318542,0.49777457118034363,-0.2784179449081421,0.4977693557739258,-0.27840518951416016,0.49777457118034363,-0.2784096896648407,0.49777457118034363,-0.2784060835838318,0.49777457118034363,0.3364841341972351,0.2766035795211792,0.7893673777580261,0.1348845511674881,0.6367764472961426,0.10067882388830185,0.698988676071167,0.0829320177435875,0.762908935546875,0.081172876060009,0.7808319330215454,0.08992020785808563,0.7712072134017944
6,0.24012373387813568,0.49673715233802795,-0.2784448564052582,0.4967338442802429,-0.2784325182437897,0.49673715233802795,-0.2784295678138733,0.49673715233802795,-0.27843177318573,0.49673715233802795,0.23707051575183868,0.4982481896877289,-0.2784200608730316,0.4982427954673767,-0.2784029245376587,0.4982481896877289,-0.2784106731414795,0.4982481896877289,-0.27840307354927063,0.4982481896877289,0.24769005179405212,0.249209925532341,0.9297492504119873,0.13711567223072052,0.641219973564148,0.09269751608371735,0.7231457233428955,0.056071799248456955,0.8352207541465759,0.03270861878991127,0.8996162414550781,0.030139921233057976,0.915202796459198,0.2418801635503769,0.49585652351379395,-0.2784409523010254,0.49585551023483276,-0.2784295678138733,0.49585652351379395,-0.27843034267425537,0.49585652351379395,-0.27843597531318665,0.49585652351379395,0.2380073517560959,0.49777457118034363,-0.2784179449081421,0.4977693557739258,-0.2784060835838318,0.49777457118034363,-0.2784098982810974,0.49777457118034363,-0.2784067392349243,0.49777457118034363,0.33620351552963257,0.27641546726226807,0.7896901369094849,0.13480181992053986,0.6354056596755981,0.10050006955862045,0.699023962020874,0.08252403140068054,0.7630083560943604,0.08099807053804398,0.7811969518661499,0.09021314978599548,0.7713319659233093
7,0.24012361466884613,0.49673715233802795,-0.27844494581222534,0.4967338442802429,-0.2784328758716583,0.49673715233802795,-0.2784308195114136,0.49673715233802795,-0.2784326672554016,0.49673715233802795,0.23706983029842377,0.4982481896877289,-0.27842000126838684,0.4982427954673767,-0.27840375900268555,0.4982481896877289,-0.2784108519554138,0.4982481896877289,-0.27840369939804077,0.4982481896877289,0.24772143363952637,0.24920479953289032,0.9296172857284546,0.13713830709457397,0.6387186646461487,0.09265021234750748,0.721545398235321,0.056082434952259064,0.834189772605896,0.03280060365796089,0.8988370895385742,0.030151639133691788,0.9150736331939697,0.24188001453876495,0.49585652351379395,-0.27844104170799255,0.49585551023483276,-0.27842986583709717,0.49585652351379395,-0.2784317135810852,0.49585652351379395,-0.27843695878982544,0.49585652351379395,0.23800629377365112,0.49777457118034363,-0.2784179449081421,0.4977693557739258,-0.2784069776535034,0.49777457118034363,-0.2784101068973541,0.49777457118034363,-0.27840739488601685,0.49777457118034363,0.33603087067604065,0.2764827013015747,0.7897120714187622,0.1347922831773758,0.6356605887413025,0.10049054771661758,0.6988794803619385,0.08258513361215591,0.7628559470176697,0.08090012520551682,0.780967116355896,0.08978606760501862,0.7717331647872925
8,0.240123450756073,0.49673715233802795,-0.2784450352191925,0.4967338442802429,-0.2784331738948822,0.49673715233802795,-0.27843207120895386,0.49673715233802795,-0.27843359112739563,0.49673715233802795,0.23706908524036407,0.4982481896877289,-0.27842003107070923,0.4982427954673767,-0.2784046232700348,0.4982481896877289,-0.2784110903739929,0.4982481896877289,-0.27840426564216614,0.4982481896877289,0.24771960079669952,0.24921119213104248,0.9297621250152588,0.13712705671787262,0.6410611867904663,0.09271278232336044,0.7230528593063354,0.056093111634254456,0.8349937200546265,0.03275043144822121,0.8994413018226624,0.030150460079312325,0.9151204824447632,0.24187980592250824,0.49585652351379395,-0.2784411609172821,0.49585551023483276,-0.27843013405799866,0.49585652351379395,-0.27843305468559265,0.49585652351379395,-0.278438001871109,0.49585652351379395,0.23800522089004517,0.49777457118034363,-0.2784179449081421,0.4977693557739258,-0.27840787172317505,0.49777457118034363,-0.2784103751182556,0.49777457118034363,-0.27840808033943176,0.49777457118034363,0.336454838514328,0.27654311060905457,0.7886961698532104,0.13483066856861115,0.636284351348877,0.10059373825788498,0.6989162564277649,0.08269501477479935,0.7627202272415161,0.08104562759399414,0.7804757356643677,0.09028741717338562,0.7703710794448853
9,0.24012328684329987,0.49673715233802795,-0.2784450650215149,0.4967339336872101,-0.2784334421157837,0.49673715233802795,-0.27843335270881653,0.49673715233802795,-0.27843454480171204,0.49673715233802795,0.23706841468811035,0.4982481896877289,-0.27842003107070923,0.4982427954673767,-0.27840545773506165,0.4982481896877289,-0.278411328792572,0.4982481896877289,-0.2784048318862915,0.4982481896877289,0.2476760894060135,0.2491936981678009,0.9299695491790771,0.13710035383701324,0.6406999826431274,0.0926816463470459,0.7224544286727905,0.05606802925467491,0.8350043296813965,0.03273198753595352,0.8995215892791748,0.03015018254518509,0.9152317047119141,0.24187959730625153,0.49585652351379395,-0.27844125032424927,0.49585551023483276,-0.27843043208122253,0.49585652351379395,-0.2784343957901001,0.49585652351379395,-0.2784390151500702,0.49585652351379395,0.23800425231456757,0.49777457118034363,-0.2784179747104645,0.49776947498321533,-0.2784087359905243,0.49777457118034363,-0.27841058373451233,0.49777457118034363,-0.2784087061882019,0.49777457118034363,0.3359264135360718,0.27640578150749207,0.7898780107498169,0.13470308482646942,0.6344181299209595,0.10037054866552353,0.6988673210144043,0.08242963254451752,0.7629169225692749,0.08080127835273743,0.7812055349349976,0.08997976034879684,0.7716753482818604
10,0.24012263119220734,0.49673715233802795,-0.27844542264938354,0.4967339336872101,-0.2784351110458374,0.49673715233802795,-0.2784406840801239,0.49673715233802795,-0.2784397304058075,0.49673715233802795,0.23706543445587158,0.4982481896877289,-0.278420090675354,0.49824288487434387,-0.27840983867645264,0.4982481896877289,-0.27841269969940186,0.4982481896877289,-0.2784084677696228,0.4982481896877289,0.24842886626720428,0.24938073754310608,0.9287232160568237,0.1372775137424469,0.6361225843429565,0.09308699518442154,0.720649242401123,0.056707773357629776,0.8326045870780945,0.03321371227502823,0.8978452682495117,0.030337156727910042,0.9139071106910706,0.24187800288200378,0.49585652351379395,-0.2784424126148224,0.49585551023483276,-0.2784343659877777,0.49585652351379395,-0.27845317125320435,0.49585652351379395,-0.2784528136253357,0.49585652351379395,0.2379935383796692,0.49777457118034363,-0.2784179747104645,0.49776968359947205,-0.2784183919429779,0.49777457118034363,-0.27841368317604065,0.49777457118034363,-0.27841851115226746,0.49777457118034363,0.3389323353767395,0.2770676016807556,0.7808600664138794,0.13502264022827148,0.6387678384780884,0.10015737265348434,0.6975835561752319,0.08230986446142197,0.759113073348999,0.0823400616645813,0.7740393877029419,0.09359254688024521,0.7603837251663208
