epoch,edge_final_output_loss,edge_final_output_my_mean_iou,edge_side_output_1_loss,edge_side_output_1_my_mean_iou,edge_side_output_2_loss,edge_side_output_2_my_mean_iou,edge_side_output_3_loss,edge_side_output_3_my_mean_iou,edge_side_output_4_loss,edge_side_output_4_my_mean_iou,line_final_output_loss,line_final_output_my_mean_iou,line_side_output_1_loss,line_side_output_1_my_mean_iou,line_side_output_2_loss,line_side_output_2_my_mean_iou,line_side_output_3_loss,line_side_output_3_my_mean_iou,line_side_output_4_loss,line_side_output_4_my_mean_iou,loss,surface_final_output_loss,surface_final_output_my_mean_iou,surface_side_output_1_loss,surface_side_output_1_my_mean_iou,surface_side_output_2_loss,surface_side_output_2_my_mean_iou,surface_side_output_3_loss,surface_side_output_3_my_mean_iou,surface_side_output_4_loss,surface_side_output_4_my_mean_iou,surface_side_output_5_loss,surface_side_output_5_my_mean_iou,val_edge_final_output_loss,val_edge_final_output_my_mean_iou,val_edge_side_output_1_loss,val_edge_side_output_1_my_mean_iou,val_edge_side_output_2_loss,val_edge_side_output_2_my_mean_iou,val_edge_side_output_3_loss,val_edge_side_output_3_my_mean_iou,val_edge_side_output_4_loss,val_edge_side_output_4_my_mean_iou,val_line_final_output_loss,val_line_final_output_my_mean_iou,val_line_side_output_1_loss,val_line_side_output_1_my_mean_iou,val_line_side_output_2_loss,val_line_side_output_2_my_mean_iou,val_line_side_output_3_loss,val_line_side_output_3_my_mean_iou,val_line_side_output_4_loss,val_line_side_output_4_my_mean_iou,val_loss,val_surface_final_output_loss,val_surface_final_output_my_mean_iou,val_surface_side_output_1_loss,val_surface_side_output_1_my_mean_iou,val_surface_side_output_2_loss,val_surface_side_output_2_my_mean_iou,val_surface_side_output_3_loss,val_surface_side_output_3_my_mean_iou,val_surface_side_output_4_loss,val_surface_side_output_4_my_mean_iou,val_surface_side_output_5_loss,val_surface_side_output_5_my_mean_iou
232,0.2456158846616745,0.4962162673473358,0.062336016446352005,0.4957203269004822,0.2350425124168396,0.376029372215271,0.2929995059967041,0.4863069951534271,0.2666773796081543,0.49523961544036865,0.24130499362945557,0.4979117214679718,0.0414382740855217,0.4978314936161041,0.2693232595920563,0.3799574077129364,0.2710626721382141,0.4502629041671753,0.2808668315410614,0.493906706571579,1.8022403717041016,0.36086025834083557,0.4261740446090698,0.25702986121177673,0.42598843574523926,0.2962556481361389,0.46959248185157776,0.3205620348453522,0.42319899797439575,0.30101343989372253,0.4223114550113678,0.30142802000045776,0.4261740446090698,0.24330052733421326,0.4974680542945862,0.05566806346178055,0.4972994029521942,0.2360410988330841,0.3756679594516754,0.29244545102119446,0.4876061975955963,0.2661861777305603,0.4964368939399719,0.24022775888442993,0.4986572265625,0.043412838131189346,0.498574823141098,0.27050578594207764,0.3851562738418579,0.270969033241272,0.4534717798233032,0.2805934250354767,0.49512454867362976,1.7615982294082642,0.3358824551105499,0.44608867168426514,0.21287007629871368,0.4457869231700897,0.2913687527179718,0.4763205051422119,0.3171676695346832,0.44141387939453125,0.29496172070503235,0.44044721126556396,0.29561588168144226,0.44608867168426514
233,0.2456112504005432,0.4962162673473358,0.06232205033302307,0.495720773935318,0.23447377979755402,0.37604644894599915,0.292776495218277,0.48649269342422485,0.26641005277633667,0.4954945147037506,0.24130558967590332,0.4979117214679718,0.04143057391047478,0.4978310763835907,0.26902270317077637,0.3799680471420288,0.2707265019416809,0.45069363713264465,0.2805841863155365,0.4940413534641266,1.8015215396881104,0.36076584458351135,0.4261740446090698,0.2566227614879608,0.42598971724510193,0.2969382703304291,0.4802471697330475,0.3204690217971802,0.42355725169181824,0.30088716745376587,0.4221211075782776,0.3012799918651581,0.4261740446090698,0.24329392611980438,0.4974680542945862,0.05564974993467331,0.4972994029521942,0.23548276722431183,0.37568148970603943,0.29222172498703003,0.4878263771533966,0.2659175395965576,0.4968012571334839,0.24022765457630157,0.4986572265625,0.04340170696377754,0.498574823141098,0.27020999789237976,0.38519027829170227,0.27063828706741333,0.4538693130016327,0.2803112268447876,0.4951378405094147,1.760797381401062,0.335843026638031,0.44608867168426514,0.21277950704097748,0.4457797110080719,0.2913826107978821,0.4771108329296112,0.31703948974609375,0.4415275752544403,0.29480087757110596,0.44045281410217285,0.2954457104206085,0.44608867168426514
234,0.24560511112213135,0.4962162673473358,0.062310464680194855,0.49572208523750305,0.23390936851501465,0.3760572075843811,0.2925533056259155,0.4866666793823242,0.266143262386322,0.49571341276168823,0.24130627512931824,0.4979117214679718,0.04142368957400322,0.4978310763835907,0.2687225937843323,0.37998446822166443,0.27038925886154175,0.4511166214942932,0.28030234575271606,0.4941571354866028,1.8006792068481445,0.3607376217842102,0.4261740446090698,0.2565506100654602,0.42599061131477356,0.2966303527355194,0.47951623797416687,0.32034698128700256,0.4235277473926544,0.3007248640060425,0.42207080125808716,0.3011285960674286,0.4261740446090698,0.24328607320785522,0.4974680542945862,0.05563189834356308,0.49730053544044495,0.23493006825447083,0.3756980895996094,0.291997492313385,0.48795783519744873,0.2656494379043579,0.49712932109832764,0.24022777378559113,0.4986572265625,0.04339216277003288,0.498574823141098,0.26991578936576843,0.3852181136608124,0.27030688524246216,0.4542900621891022,0.28002995252609253,0.49526354670524597,1.759770154953003,0.3357764482498169,0.44608867168426514,0.2128787636756897,0.44578075408935547,0.2904551327228546,0.46992257237434387,0.3168877363204956,0.441394567489624,0.2945828437805176,0.4405498802661896,0.2952740490436554,0.44608867168426514
235,0.24559903144836426,0.4962162673473358,0.06229975447058678,0.4957229793071747,0.23334500193595886,0.3760671019554138,0.2923299968242645,0.4867538511753082,0.26587730646133423,0.4957107901573181,0.24130764603614807,0.4979117214679718,0.041416656225919724,0.4978310763835907,0.26842260360717773,0.3799946904182434,0.27004948258399963,0.4515252411365509,0.2800210118293762,0.49420422315597534,1.7999558448791504,0.36089375615119934,0.4261740446090698,0.2568572163581848,0.42598703503608704,0.29577139019966125,0.46527448296546936,0.3202095627784729,0.4232390224933624,0.30057820677757263,0.4224659502506256,0.30098602175712585,0.4261740446090698,0.24327853322029114,0.4974680542945862,0.055614497512578964,0.49730053544044495,0.23437468707561493,0.37570950388908386,0.2917725443840027,0.4881196916103363,0.2653816342353821,0.49756595492362976,0.2402280867099762,0.4986572265625,0.04338283836841583,0.498574823141098,0.2696208953857422,0.3852572739124298,0.26997533440589905,0.45465436577796936,0.27974840998649597,0.4953554570674896,1.758836269378662,0.3357396125793457,0.44608867168426514,0.21299691498279572,0.44578176736831665,0.28981274366378784,0.45727866888046265,0.3167375326156616,0.4411652982234955,0.29437586665153503,0.4406995177268982,0.29510191082954407,0.44608867168426514
236,0.2455921769142151,0.4962162673473358,0.06228714808821678,0.49572473764419556,0.2327813059091568,0.37608012557029724,0.2921050488948822,0.486941933631897,0.26561132073402405,0.49595969915390015,0.24130840599536896,0.4979117214679718,0.041411466896533966,0.4978310763835907,0.26812273263931274,0.38001376390457153,0.2697117328643799,0.4519380033016205,0.2797394394874573,0.4943341314792633,1.7991588115692139,0.3609192371368408,0.4261740446090698,0.25693175196647644,0.42598968744277954,0.29537174105644226,0.4559093713760376,0.3200761377811432,0.42298614978790283,0.30041566491127014,0.42260292172431946,0.30083319544792175,0.4261740446090698,0.2432696521282196,0.4974680542945862,0.05559571087360382,0.49730053544044495,0.2338298112154007,0.3757188618183136,0.2915465235710144,0.4882182776927948,0.2651149332523346,0.49754977226257324,0.2402273565530777,0.4986572265625,0.04337099567055702,0.498574823141098,0.2693256735801697,0.3852624297142029,0.26964837312698364,0.455045610666275,0.2794678509235382,0.4953826665878296,1.7580678462982178,0.3357202410697937,0.44608867168426514,0.21284787356853485,0.44578278064727783,0.2898758053779602,0.4633096754550934,0.31661519408226013,0.4414283335208893,0.29422521591186523,0.4406093657016754,0.294933944940567,0.44608867168426514
237,0.24558353424072266,0.4962162673473358,0.06227169558405876,0.49572518467903137,0.23223038017749786,0.37609225511550903,0.291879802942276,0.4871079921722412,0.2653464376926422,0.4958720803260803,0.24130742251873016,0.4979117214679718,0.04140162095427513,0.4978306293487549,0.2678244113922119,0.38001778721809387,0.2693808674812317,0.4523302912712097,0.2794592082500458,0.4944709837436676,1.7983384132385254,0.36082836985588074,0.4261740446090698,0.25661608576774597,0.4259909987449646,0.2955307960510254,0.4663059413433075,0.31997236609458923,0.4233497679233551,0.3002735376358032,0.42247167229652405,0.3006836771965027,0.4261740446090698,0.24325966835021973,0.4974680542945862,0.05557665973901749,0.49730053544044495,0.23328883945941925,0.37573859095573425,0.29132094979286194,0.4884372651576996,0.2648487687110901,0.4973464012145996,0.2402256280183792,0.4986572265625,0.04335833713412285,0.498574823141098,0.2690296769142151,0.3852686285972595,0.2693241834640503,0.45541736483573914,0.2791885733604431,0.4954272508621216,1.7574249505996704,0.3357282876968384,0.44608867168426514,0.21260221302509308,0.44578278064727783,0.29039058089256287,0.47397398948669434,0.31650641560554504,0.4417484998703003,0.29410454630851746,0.4405410885810852,0.29476794600486755,0.44608867168426514
238,0.24557454884052277,0.4962162673473358,0.062258291989564896,0.49572649598121643,0.23167534172534943,0.3761093020439148,0.2916547358036041,0.48724496364593506,0.26508188247680664,0.4959438443183899,0.24130627512931824,0.4979117214679718,0.04139484837651253,0.4978306293487549,0.2675243318080902,0.38001778721809387,0.2690475881099701,0.45271384716033936,0.27917996048927307,0.49448660016059875,1.7975748777389526,0.3607427179813385,0.4261740446090698,0.25627636909484863,0.4259905517101288,0.2959241271018982,0.4766386151313782,0.31987684965133667,0.4236515462398529,0.30014196038246155,0.4222313165664673,0.3005373775959015,0.4261740446090698,0.24324914813041687,0.4974680542945862,0.05555417016148567,0.4973016679286957,0.23274636268615723,0.3757469058036804,0.2910957634449005,0.48848554491996765,0.26458248496055603,0.49732667207717896,0.24022401869297028,0.4986572265625,0.04334316775202751,0.498574823141098,0.268735408782959,0.3852541744709015,0.26899614930152893,0.45578867197036743,0.27890998125076294,0.49556469917297363,1.756664514541626,0.3357284665107727,0.44608867168426514,0.2125057578086853,0.44578278064727783,0.2903919816017151,0.47538331151008606,0.3163813650608063,0.44186270236968994,0.2939479947090149,0.4405584931373596,0.29460015892982483,0.44608867168426514
239,0.24556541442871094,0.4962162673473358,0.06224225088953972,0.4957278370857239,0.23112258315086365,0.376125693321228,0.2914299964904785,0.4874190390110016,0.2648174464702606,0.4960910379886627,0.24130573868751526,0.4979117214679718,0.04138476401567459,0.4978306293487549,0.26722750067710876,0.3800133466720581,0.26871341466903687,0.453081339597702,0.2789013385772705,0.4945419728755951,1.7967877388000488,0.3607262372970581,0.4261740446090698,0.2561686336994171,0.4259931743144989,0.29579856991767883,0.47753262519836426,0.31976237893104553,0.4237123727798462,0.29999399185180664,0.42221370339393616,0.30038949847221375,0.4261740446090698,0.24323894083499908,0.4974680542945862,0.05553102120757103,0.4973016679286957,0.2322000116109848,0.375754177570343,0.2908707559108734,0.4886544942855835,0.26431646943092346,0.4974161684513092,0.2402222454547882,0.4986572265625,0.04332802817225456,0.498574823141098,0.2684423327445984,0.38524284958839417,0.268667995929718,0.4561779201030731,0.27863168716430664,0.49567359685897827,1.7557820081710815,0.3357108533382416,0.44608867168426514,0.2125139683485031,0.44578278064727783,0.28990644216537476,0.4718465209007263,0.316243439912796,0.4418124854564667,0.29375985264778137,0.4405781924724579,0.29443153738975525,0.44608867168426514
240,0.2455565333366394,0.4962162673473358,0.06222584471106529,0.4957278370857239,0.23056697845458984,0.37614139914512634,0.29120591282844543,0.48758363723754883,0.26455315947532654,0.49624791741371155,0.24130505323410034,0.4979117214679718,0.04137476161122322,0.4978306293487549,0.26693210005760193,0.38000667095184326,0.268379807472229,0.4534895718097687,0.2786233723163605,0.49461987614631653,1.7959791421890259,0.3607531785964966,0.4261740446090698,0.2562159597873688,0.4259953498840332,0.29530879855155945,0.47219401597976685,0.319635272026062,0.42360183596611023,0.2998363971710205,0.42230603098869324,0.30024027824401855,0.4261740446090698,0.24322830140590668,0.4974680542945862,0.05550209805369377,0.4973028004169464,0.23164783418178558,0.3757614195346832,0.2906474173069,0.4888027310371399,0.2640500068664551,0.497457891702652,0.24021954834461212,0.4986572265625,0.043308258056640625,0.498574823141098,0.2681513726711273,0.38521501421928406,0.2683364152908325,0.4565211236476898,0.2783549427986145,0.49571508169174194,1.7548679113388062,0.3356839716434479,0.44608867168426514,0.2125764787197113,0.44578278064727783,0.28933048248291016,0.4631887972354889,0.31610044836997986,0.4416416883468628,0.29356059432029724,0.4407191276550293,0.2942611873149872,0.44608867168426514
241,0.2455485463142395,0.4962162673473358,0.06220857799053192,0.4957282543182373,0.23000453412532806,0.37615400552749634,0.290983647108078,0.487723708152771,0.26428866386413574,0.4961966276168823,0.24130548536777496,0.4979117214679718,0.04136466607451439,0.4978306293487549,0.26663801074028015,0.3799871504306793,0.26803988218307495,0.4538588225841522,0.2783471941947937,0.4947243332862854,1.7953081130981445,0.3608810007572174,0.4261740446090698,0.25642314553260803,0.42599666118621826,0.29487451910972595,0.4584181010723114,0.31950706243515015,0.42320212721824646,0.2996973693370819,0.4226262867450714,0.3000966012477875,0.4261740446090698,0.24321573972702026,0.4974680542945862,0.05546438321471214,0.4973028004169464,0.23109759390354156,0.3757686913013458,0.2904255986213684,0.48887962102890015,0.2637827694416046,0.4974660277366638,0.2402155101299286,0.4986572265625,0.04328371584415436,0.498574823141098,0.2678622007369995,0.3851407766342163,0.2680009603500366,0.4568645656108856,0.27808061242103577,0.49571752548217773,1.7539784908294678,0.3356282114982605,0.44608867168426514,0.21256357431411743,0.4457848370075226,0.28904539346694946,0.4580496847629547,0.31596508622169495,0.44151240587234497,0.2933749556541443,0.44071295857429504,0.2940893769264221,0.44608867168426514
242,0.2455390989780426,0.4962162673473358,0.062187761068344116,0.4957287013530731,0.22944779694080353,0.3761625289916992,0.29076245427131653,0.48787322640419006,0.2640235424041748,0.4962140619754791,0.24130558967590332,0.4979117214679718,0.04134984314441681,0.4978310763835907,0.26634711027145386,0.37995514273643494,0.267698734998703,0.4542222023010254,0.27807316184043884,0.4947848618030548,1.7944978475570679,0.3608390986919403,0.4261740446090698,0.2562611699104309,0.42599883675575256,0.29480788111686707,0.46065694093704224,0.3193919360637665,0.42334386706352234,0.29954493045806885,0.4225984215736389,0.29994359612464905,0.4261740446090698,0.24320295453071594,0.4974680542945862,0.05542675033211708,0.49730390310287476,0.23054569959640503,0.37578532099723816,0.2902050018310547,0.4890000820159912,0.26351627707481384,0.4974680542945862,0.24021142721176147,0.4986572265625,0.043256767094135284,0.498574823141098,0.26757195591926575,0.3851088285446167,0.26766645908355713,0.45721718668937683,0.2778073847293854,0.49574339389801025,1.7532565593719482,0.3355717658996582,0.44608867168426514,0.21227191388607025,0.44578585028648376,0.2895663380622864,0.47283652424812317,0.3158588707447052,0.44200459122657776,0.2932491898536682,0.440660297870636,0.29392117261886597,0.44608867168426514
243,0.24553026258945465,0.4962162673473358,0.06217052415013313,0.4957287013530731,0.22888600826263428,0.3761807382106781,0.2905428111553192,0.4880024790763855,0.2637592554092407,0.4962162673473358,0.241305872797966,0.4979117214679718,0.04133836552500725,0.4978314936161041,0.2660554051399231,0.3799498379230499,0.2673579752445221,0.4545847177505493,0.2778000235557556,0.4949072003364563,1.7937043905258179,0.3607182502746582,0.4261740446090698,0.2558533251285553,0.42599597573280334,0.2952585816383362,0.4758356213569641,0.319301038980484,0.4238399267196655,0.29940736293792725,0.42231079936027527,0.2997948229312897,0.4261740446090698,0.24319103360176086,0.4974680542945862,0.055390365421772,0.49730390310287476,0.229985311627388,0.3758009076118469,0.28998586535453796,0.48912227153778076,0.2632502615451813,0.4974680542945862,0.24020712077617645,0.4986572265625,0.043232087045907974,0.498574823141098,0.2672831118106842,0.3850284516811371,0.26733410358428955,0.4575062692165375,0.2775344252586365,0.49587133526802063,1.752501368522644,0.33553558588027954,0.44608867168426514,0.21211738884449005,0.44578585028648376,0.289811909198761,0.4765957295894623,0.3157403767108917,0.4420571029186249,0.293101042509079,0.44067180156707764,0.29375216364860535,0.44608867168426514
244,0.24552233517169952,0.4962162673473358,0.06215372681617737,0.49573004245758057,0.22831527888774872,0.37619462609291077,0.2903246581554413,0.48808589577674866,0.2634955942630768,0.4962162673473358,0.24130627512931824,0.4979117214679718,0.04132736101746559,0.4978314936161041,0.26576462388038635,0.3799142837524414,0.2670178711414337,0.45492833852767944,0.2775268256664276,0.49501562118530273,1.7929251194000244,0.3606875538825989,0.4261740446090698,0.2556934654712677,0.4259931147098541,0.295235812664032,0.4780561923980713,0.319193035364151,0.4237857162952423,0.2992611229419708,0.4221470057964325,0.29965049028396606,0.4261740446090698,0.24318037927150726,0.4974680542945862,0.055360548198223114,0.49730733036994934,0.22941608726978302,0.37581855058670044,0.28976675868034363,0.48925870656967163,0.2629849314689636,0.4974680542945862,0.24020467698574066,0.4986572265625,0.04321221634745598,0.498574823141098,0.26699402928352356,0.3849222958087921,0.2670004665851593,0.45781534910202026,0.2772603929042816,0.49598875641822815,1.7515578269958496,0.33547210693359375,0.44608867168426514,0.21212583780288696,0.44577762484550476,0.2892950773239136,0.4728393256664276,0.31560036540031433,0.4420250356197357,0.2929036021232605,0.4407203793525696,0.29358139634132385,0.44608867168426514
245,0.2455139458179474,0.4962162673473358,0.06213643029332161,0.495730459690094,0.2277413159608841,0.3762117028236389,0.2901058495044708,0.48824432492256165,0.26323258876800537,0.4962162673473358,0.24130679666996002,0.4979117214679718,0.0413162037730217,0.4978314936161041,0.2654727101325989,0.37986767292022705,0.2666771411895752,0.4552760720252991,0.2772526741027832,0.4950273633003235,1.792163372039795,0.36074331402778625,0.4261740446090698,0.25576817989349365,0.42599615454673767,0.29479995369911194,0.4717274308204651,0.3190675973892212,0.42373988032341003,0.29910993576049805,0.42234963178634644,0.29950425028800964,0.4261740446090698,0.24316959083080292,0.4974680542945862,0.05533424764871597,0.4973095655441284,0.22885219752788544,0.3758237659931183,0.2895459830760956,0.48943084478378296,0.26272088289260864,0.4974680542945862,0.24020327627658844,0.4986572265625,0.04319442808628082,0.498574823141098,0.2667042911052704,0.38483572006225586,0.26666730642318726,0.45811405777931213,0.27698594331741333,0.49608245491981506,1.750707745552063,0.3354446589946747,0.44608867168426514,0.2120925933122635,0.44577863812446594,0.2890223264694214,0.4708256721496582,0.3154674768447876,0.4419848620891571,0.2927246689796448,0.44072043895721436,0.29341307282447815,0.44608867168426514
